,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
6840,query_3,ext_tpcds1000#014#001,1778834328135,autoslo-32-1778834328135-0,32,10,85.92899322509766,43.740806579589844,42.18818664550781,1.9645040035247803,0.5090343356132507,42.18818664550781,False,lstm,0.6752398014068604
4340,query_110,ext_tpcds1000#080#003,1781480102927,autoslo-32-1781480102927-0,32,80,85.90071868896484,95.17623901367188,9.275520324707031,1.1079795360565186,1.1079795360565186,0.0,False,lstm,0.1025381088256836
2229,query_104,ext_tpcds1000#046#003,1781500015795,autoslo-8-1781500015795-0,8,19,85.88343811035156,92.19428253173828,6.310844421386719,1.073481559753418,1.073481559753418,0.0,False,lstm,0.0709071159362793
1361,query_17,ext_tpcds1000#006#001,1781480102927,autoslo-32-1781480102927-0,32,52,85.70867156982422,57.27389144897461,28.43478012084961,1.4964702129364014,0.668239176273346,28.43478012084961,False,lstm,0.403109073638916
8918,query_39,ext_tpcds1000#020#002,1781480102927,autoslo-32-1781480102927-0,32,75,85.47346496582031,68.91375732421875,16.559707641601562,1.2402961254119873,0.8062590956687927,16.559707641601562,False,lstm,0.21535015106201172
8493,query_186__censor_83,ext_tpcds1000#043#001,1781488939845,autoslo-8-1781488939845-0,8,259,85.41328430175781,2951.591796875,,,34.55659103393555,0.0,True,lstm,0.0
9563,query_240,ext_tpcds1000#011#003,1781504082664,autoslo-16-1781504082664-0,16,16,85.40542602539062,77.1244125366211,8.281013488769531,1.1073721647262573,0.9030387997627258,8.281013488769531,False,lstm,0.10198974609375
622,query_10,ext_tpcds1000#044#003,1781483837349,autoslo-16-1781483837349-0,16,84,85.26207733154297,144.23187255859375,58.96979522705078,1.6916297674179077,1.6916297674179077,0.0,False,lstm,0.5256924629211426
5074,query_75,ext_tpcds1000#027#002,1778833931287,autoslo-16-1778833931287-0,16,27,85.16264343261719,75.77632904052734,9.386314392089844,1.123868703842163,0.8897836804389954,9.386314392089844,False,lstm,0.11677694320678711
907,query_145__censor_87,ext_tpcds1000#030#003,1781483837349,autoslo-16-1781483837349-0,16,209,85.08451080322266,557.1287231445312,,,6.547945499420166,0.0,True,lstm,0.0
444,query_40,ext_tpcds1000#080#001,1781513174670,autoslo-4-1781513174670-0,4,14,85.0392837524414,63.65805435180664,21.381229400634766,1.335876226425171,0.7485723495483398,21.381229400634766,False,lstm,0.28958749771118164
5716,query_95,ext_tpcds1000#008#001,1778822203993,autoslo-8-1778822203993-0,8,21,84.98168182373047,93.65872192382812,8.677040100097656,1.1021047830581665,1.1021047830581665,0.0,False,lstm,0.09722185134887695
2104,query_91,ext_tpcds1000#030#001,1778830455527,autoslo-8-1778830455527-0,8,8,84.94104766845703,27.55567741394043,57.38536834716797,3.082524538040161,0.3244094252586365,57.38536834716797,False,lstm,1.125748872756958
7699,query_25,ext_tpcds1000#034#003,1781480803735,autoslo-16-1781480803735-0,16,50,84.73735809326172,101.06285858154297,16.32550048828125,1.1926599740982056,1.1926599740982056,0.0,False,lstm,0.17618608474731445
10503,query_193__censor_83,ext_tpcds1000#021#003,1781489438980,autoslo-4-1781489438980-0,4,270,84.66207885742188,3431.297119140625,,,40.529327392578125,0.0,True,lstm,0.0
4601,query_55__censor_4,ext_tpcds1000#078#001,1778836790029,autoslo-16-1778836790029-0,16,5,84.63450622558594,96.7677993774414,,,1.1433610916137695,0.0,True,lstm,0.0
9177,query_295,ext_tpcds1000#051#002,1781493737133,autoslo-8-1781493737133-0,8,13,84.61199188232422,100.9487075805664,16.336715698242188,1.1930780410766602,1.1930780410766602,0.0,False,lstm,0.17653656005859375
10355,query_13,ext_tpcds1000#012#001,1781480102927,autoslo-32-1781480102927-0,32,49,84.53766632080078,48.23427200317383,36.30339431762695,1.7526472806930542,0.5705654621124268,36.30339431762695,False,lstm,0.5611274242401123
2036,query_218__censor_45,ext_tpcds1000#078#003,1781480102927,autoslo-32-1781480102927-0,32,108,84.32766723632812,228.95523071289062,,,2.71506667137146,0.0,True,lstm,0.0
8326,query_200__censor_83,ext_tpcds1000#015#002,1781483837349,autoslo-16-1781483837349-0,16,254,84.31034088134766,711.0816650390625,,,8.434098243713379,0.0,True,lstm,0.0
6831,query_66,ext_tpcds1000#051#003,1781480102927,autoslo-32-1781480102927-0,32,70,84.27114868164062,89.5033950805664,5.232246398925781,1.0620882511138916,1.0620882511138916,0.0,False,lstm,0.06023693084716797
7525,query_199__censor_83,ext_tpcds1000#071#001,1781489438980,autoslo-4-1781489438980-0,4,276,84.2280044555664,3558.999267578125,,,42.25434494018555,0.0,True,lstm,0.0
6517,query_76,ext_tpcds1000#011#002,1781511937938,autoslo-8-1781511937938-0,8,18,84.19929504394531,90.54875946044922,6.349464416503906,1.0754098892211914,1.0754098892211914,0.0,False,lstm,0.07270193099975586
9715,query_182,ext_tpcds1000#049#002,1781480102927,autoslo-32-1781480102927-0,32,82,84.062255859375,73.27898406982422,10.783271789550781,1.147153615951538,0.8717228174209595,10.783271789550781,False,lstm,0.1372838020324707
5927,query_163__censor_95,ext_tpcds1000#088#001,1781489438980,autoslo-4-1781489438980-0,4,252,84.05740356445312,6278.60205078125,,,74.69422149658203,0.0,True,lstm,0.0
4785,query_24,ext_tpcds1000#091#001,1781480803735,autoslo-16-1781480803735-0,16,48,83.99654388427734,98.9342269897461,14.93768310546875,1.1778368949890137,1.1778368949890137,0.0,False,lstm,0.1636795997619629
3341,query_138__censor_41,ext_tpcds1000#092#001,1781484238915,autoslo-4-1781484238915-0,4,173,83.70890045166016,1757.095458984375,,,20.99054527282715,0.0,True,lstm,0.0
3635,query_119,ext_tpcds1000#010#001,1778833931287,autoslo-16-1778833931287-0,16,36,83.70674133300781,88.53694152832031,4.8302001953125,1.0577038526535034,1.0577038526535034,0.0,False,lstm,0.05610036849975586
2351,query_207__censor_45,ext_tpcds1000#031#003,1781483786331,autoslo-8-1781483786331-0,8,224,83.6664810180664,1372.3499755859375,,,16.402626037597656,0.0,True,lstm,0.0
6612,query_11,ext_tpcds1000#087#002,1781480102927,autoslo-32-1781480102927-0,32,49,83.62296295166016,65.23767852783203,18.385284423828125,1.2818200588226318,0.7801406979560852,18.385284423828125,False,lstm,0.24828100204467773
4631,query_82,ext_tpcds1000#047#001,1778850918197,autoslo-8-1778850918197-0,8,6,83.51557159423828,60.69024658203125,22.82532501220703,1.3760954141616821,0.7266938090324402,22.82532501220703,False,lstm,0.31925010681152344
5525,query_29,ext_tpcds1000#002#001,1778827275022,autoslo-8-1778827275022-0,8,10,83.49610137939453,51.823219299316406,31.672882080078125,1.6111717224121094,0.6206663250923157,31.672882080078125,False,lstm,0.476961612701416
8505,query_14,ext_tpcds1000#029#001,1778822203993,autoslo-8-1778822203993-0,8,19,83.48694610595703,98.74462127685547,15.257675170898438,1.1827552318572998,1.1827552318572998,0.0,False,lstm,0.1678466796875
104,query_199__censor_45,ext_tpcds1000#071#001,1781483786331,autoslo-8-1781483786331-0,8,216,83.472412109375,1017.2290649414062,,,12.186409950256348,0.0,True,lstm,0.0
8853,query_196,ext_tpcds1000#061#002,1781477913882,autoslo-16-1781477913882-0,16,46,83.43516540527344,129.8153076171875,46.38014221191406,1.555882453918457,1.555882453918457,0.0,False,lstm,0.44204282760620117
7898,query_24,ext_tpcds1000#018#003,1781504195418,autoslo-4-1781504195418-0,4,14,83.29730987548828,79.44828796386719,3.8490219116210938,1.0484468936920166,0.9537917375564575,3.8490219116210938,False,lstm,0.04730987548828125
4562,query_26,ext_tpcds1000#037#003,1781480803735,autoslo-16-1781480803735-0,16,50,83.28459930419922,95.05890655517578,11.774307250976562,1.1413743495941162,1.1413743495941162,0.0,False,lstm,0.1322331428527832
3414,query_32,ext_tpcds1000#021#002,1781480102927,autoslo-32-1781480102927-0,32,64,83.1036605834961,64.85005187988281,18.25360870361328,1.2814741134643555,0.7803513407707214,18.25360870361328,False,lstm,0.24801111221313477
6104,query_116,ext_tpcds1000#073#001,1778822203993,autoslo-8-1778822203993-0,8,25,82.90995025634766,112.46407318115234,29.554122924804688,1.356460452079773,1.356460452079773,0.0,False,lstm,0.30487871170043945
5237,query_64,ext_tpcds1000#050#002,1778836790029,autoslo-16-1778836790029-0,16,11,82.90702819824219,76.8006591796875,6.1063690185546875,1.0795093774795532,0.9263467788696289,6.1063690185546875,False,lstm,0.0765066146850586
1368,query_150,ext_tpcds1000#079#001,1778836790029,autoslo-16-1778836790029-0,16,2,82.88094329833984,25.048357009887695,57.83258819580078,3.308837652206421,0.3022209405899048,57.83258819580078,False,lstm,1.1965968608856201
8111,query_217,ext_tpcds1000#071#003,1781480102927,autoslo-32-1781480102927-0,32,107,82.84992218017578,70.16751861572266,12.682403564453125,1.1807446479797363,0.8469231724739075,12.682403564453125,False,lstm,0.16614532470703125
1399,query_90,ext_tpcds1000#077#003,1778827275022,autoslo-8-1778827275022-0,8,22,82.79486846923828,51.06172180175781,31.73314666748047,1.6214663982391357,0.6167256832122803,31.73314666748047,False,lstm,0.48333096504211426
5592,query_16,ext_tpcds1000#081#002,1781522879274,autoslo-4-1781522879274-0,4,16,82.73196411132812,78.82994079589844,3.9020233154296875,1.049499273300171,0.9528353810310364,3.9020233154296875,False,lstm,0.048313140869140625
871,query_177__censor_88,ext_tpcds1000#062#003,1781483837349,autoslo-16-1781483837349-0,16,239,82.47978973388672,412.4174499511719,,,5.0002241134643555,0.0,True,lstm,0.0
2672,query_277,ext_tpcds1000#036#002,1781477913882,autoslo-16-1781477913882-0,16,55,82.4409408569336,149.9453125,67.5043716430664,1.8188209533691406,1.8188209533691406,0.0,False,lstm,0.5981884002685547
10293,query_155,ext_tpcds1000#027#002,1781511937938,autoslo-8-1781511937938-0,8,36,82.39460754394531,93.43912506103516,11.044517517089844,1.1340441703796387,1.1340441703796387,0.0,False,lstm,0.12579011917114258
1300,query_16,ext_tpcds1000#093#002,1781483837349,autoslo-16-1781483837349-0,16,83,82.39154052734375,144.70823669433594,62.31669616699219,1.7563482522964478,1.7563482522964478,0.0,False,lstm,0.5632367134094238
7284,query_67,ext_tpcds1000#067#001,1778834328135,autoslo-32-1778834328135-0,32,15,82.33726501464844,82.46681213378906,0.129547119140625,1.0015733242034912,1.0015733242034912,0.0,False,lstm,0.0015721321105957031
3547,query_52,ext_tpcds1000#092#002,1781494395969,autoslo-4-1781494395969-0,4,16,82.32117462158203,80.24229431152344,2.0788803100585938,1.0259075164794922,0.9747467041015625,2.0788803100585938,False,lstm,0.025577545166015625
5190,query_153__censor_43,ext_tpcds1000#029#001,1781483786331,autoslo-8-1781483786331-0,8,171,82.30751037597656,675.4347534179688,,,8.2062349319458,0.0,True,lstm,0.0
9383,query_205__censor_82,ext_tpcds1000#032#003,1781489438980,autoslo-4-1781489438980-0,4,281,82.22203826904297,3248.711669921875,,,39.51144790649414,0.0,True,lstm,0.0
443,query_22,ext_tpcds1000#008#003,1781522879274,autoslo-4-1781522879274-0,4,15,82.14131164550781,49.0072135925293,33.134098052978516,1.6761064529418945,0.5966207981109619,33.134098052978516,False,lstm,0.5164735317230225
8537,query_119,ext_tpcds1000#064#002,1778824254808,autoslo-8-1778824254808-0,8,9,82.05413055419922,64.40192413330078,17.652206420898438,1.2740943431854248,0.7848712205886841,17.652206420898438,False,lstm,0.24223566055297852
3089,query_184,ext_tpcds1000#037#002,1781480102927,autoslo-32-1781480102927-0,32,82,82.04598999023438,73.61544036865234,8.430549621582031,1.1145215034484863,0.8972460627555847,8.430549621582031,False,lstm,0.10842514038085938
1230,query_35__censor_32,ext_tpcds1000#017#002,1781480102927,autoslo-32-1781480102927-0,32,68,81.99139404296875,64.8701171875,,,0.7911820411682129,17.12127685546875,True,lstm,0.23422718048095703
8746,query_105__censor_75,ext_tpcds1000#012#002,1781488939845,autoslo-8-1781488939845-0,8,173,81.94129180908203,740.4564819335938,,,9.036426544189453,0.0,True,lstm,0.0
9080,query_99,ext_tpcds1000#051#001,1778850918197,autoslo-8-1778850918197-0,8,9,81.87906646728516,85.62464141845703,3.745574951171875,1.0457452535629272,1.0457452535629272,0.0,False,lstm,0.04472970962524414
4092,query_21,ext_tpcds1000#009#001,1781505894196,autoslo-8-1781505894196-0,8,3,81.87875366210938,54.84556579589844,27.033187866210938,1.492896556854248,0.6698387861251831,27.033187866210938,False,lstm,0.40071821212768555
6675,query_250,ext_tpcds1000#008#002,1781513174670,autoslo-4-1781513174670-0,4,106,81.86384582519531,268.61724853515625,186.75340270996094,3.281268358230591,3.281268358230591,0.0,False,lstm,1.188230037689209
9138,query_274,ext_tpcds1000#010#002,1781477913882,autoslo-16-1781477913882-0,16,53,81.75204467773438,125.00740051269531,43.25535583496094,1.529104232788086,1.529104232788086,0.0,False,lstm,0.4246821403503418
536,query_5,ext_tpcds1000#096#002,1781505894196,autoslo-8-1781505894196-0,8,9,81.55853271484375,76.90645599365234,4.652076721191406,1.0604901313781738,0.942960262298584,4.652076721191406,False,lstm,0.0587310791015625
782,query_48,ext_tpcds1000#095#003,1781481662816,autoslo-32-1781481662816-0,32,106,81.5558853149414,89.60639190673828,8.050506591796875,1.0987114906311035,1.0987114906311035,0.0,False,lstm,0.09413814544677734
7065,query_256,ext_tpcds1000#004#001,1778845281053,autoslo-16-1778845281053-0,16,7,81.54208374023438,113.116455078125,31.574371337890625,1.3872156143188477,1.3872156143188477,0.0,False,lstm,0.327298641204834
9302,query_36__censor_30,ext_tpcds1000#092#003,1781480803735,autoslo-16-1781480803735-0,16,57,81.53726196289062,115.11104583740234,,,1.4117599725723267,0.0,True,lstm,0.0
4116,query_140,ext_tpcds1000#034#003,1781511937938,autoslo-8-1781511937938-0,8,42,81.5329818725586,156.4838409423828,74.95085906982422,1.919270396232605,1.919270396232605,0.0,False,lstm,0.6519451141357422
5132,query_167__censor_22,ext_tpcds1000#074#001,1781478035304,autoslo-4-1781478035304-0,4,159,81.51681518554688,1390.395263671875,,,17.05654525756836,0.0,True,lstm,0.0
1680,query_176__censor_44,ext_tpcds1000#099#002,1781480803735,autoslo-16-1781480803735-0,16,182,81.44730377197266,342.9991760253906,,,4.211301803588867,0.0,True,lstm,0.0
7061,query_15,ext_tpcds1000#091#001,1778822197626,autoslo-4-1778822197626-0,4,20,81.18824768066406,130.51934814453125,49.33110046386719,1.6076138019561768,1.6076138019561768,0.0,False,lstm,0.47475099563598633
10002,query_141,ext_tpcds1000#098#003,1781511937938,autoslo-8-1781511937938-0,8,42,81.15937042236328,111.67542266845703,30.51605224609375,1.3760015964508057,1.3760015964508057,0.0,False,lstm,0.3191819190979004
3474,query_31,ext_tpcds1000#045#002,1778868881242,autoslo-4-1778868881242-0,4,23,81.02318572998047,78.0706787109375,2.9525070190429688,1.0378183126449585,0.9635597467422485,2.9525070190429688,False,lstm,0.037120819091796875
650,query_144__censor_79,ext_tpcds1000#010#003,1781489438980,autoslo-4-1781489438980-0,4,218,80.91145324707031,3523.115234375,,,43.542850494384766,0.0,True,lstm,0.0
10003,query_29,ext_tpcds1000#020#001,1781477913882,autoslo-16-1781477913882-0,16,29,80.86443328857422,80.40814208984375,0.45629119873046875,1.0056747198104858,0.9943573474884033,0.45629119873046875,False,lstm,0.005658626556396484
555,query_229__censor_39,ext_tpcds1000#022#001,1781480803735,autoslo-16-1781480803735-0,16,210,80.85977172851562,384.1007385253906,,,4.750207901000977,0.0,True,lstm,0.0
9557,query_186,ext_tpcds1000#043#001,1781477913882,autoslo-16-1781477913882-0,16,39,80.7826156616211,100.69737243652344,19.914756774902344,1.2465227842330933,1.2465227842330933,0.0,False,lstm,0.22035789489746094
7600,query_167,ext_tpcds1000#074#001,1781481662816,autoslo-32-1781481662816-0,32,165,80.58032989501953,106.75811004638672,26.177780151367188,1.3248655796051025,1.3248655796051025,0.0,False,lstm,0.28131103515625
8119,query_37,ext_tpcds1000#059#002,1781500015795,autoslo-8-1781500015795-0,8,14,80.57659912109375,80.37820434570312,0.198394775390625,1.002468228340149,0.9975377917289734,0.198394775390625,False,lstm,0.0024652481079101562
3499,query_204__censor_47,ext_tpcds1000#011#002,1781484238915,autoslo-4-1781484238915-0,4,237,80.50927734375,2989.005615234375,,,37.126224517822266,0.0,True,lstm,0.0
5263,query_160__censor_4,ext_tpcds1000#008#001,1781522879274,autoslo-4-1781522879274-0,4,95,80.4764633178711,237.51902770996094,,,2.9514098167419434,0.0,True,lstm,0.0
8461,query_101__censor_33,ext_tpcds1000#060#002,1781480803735,autoslo-16-1781480803735-0,16,102,80.43728637695312,128.9105682373047,,,1.6026220321655273,0.0,True,lstm,0.0
1621,query_185,ext_tpcds1000#050#003,1778845281053,autoslo-16-1778845281053-0,16,11,80.26954650878906,54.480262756347656,25.789283752441406,1.4733692407608032,0.6787164807319641,25.789283752441406,False,lstm,0.38755178451538086
239,query_94__censor_69,ext_tpcds1000#031#001,1781483837349,autoslo-16-1781483837349-0,16,149,80.17314910888672,324.49029541015625,,,4.04736852645874,0.0,True,lstm,0.0
3817,query_158__censor_91,ext_tpcds1000#056#003,1781488939845,autoslo-8-1781488939845-0,8,239,80.07144927978516,1140.663330078125,,,14.24556827545166,0.0,True,lstm,0.0
2230,query_7,ext_tpcds1000#081#002,1778835128511,autoslo-8-1778835128511-0,8,14,80.0617904663086,89.16992950439453,9.108139038085938,1.1137639284133911,1.1137639284133911,0.0,False,lstm,0.10774517059326172
4919,query_13,ext_tpcds1000#049#002,1781504195418,autoslo-4-1781504195418-0,4,11,79.99740600585938,71.77835083007812,8.21905517578125,1.1145061254501343,0.897258460521698,8.21905517578125,False,lstm,0.10841131210327148
10421,query_70,ext_tpcds1000#092#002,1778833931287,autoslo-16-1778833931287-0,16,21,79.81539154052734,69.30802154541016,10.507369995117188,1.1516039371490479,0.868354082107544,10.507369995117188,False,lstm,0.14115571975708008
7764,query_167,ext_tpcds1000#006#002,1778839631928,autoslo-8-1778839631928-0,8,16,79.79302215576172,73.0751724243164,6.7178497314453125,1.0919307470321655,0.9158090353012085,6.7178497314453125,False,lstm,0.08794736862182617
5499,query_8,ext_tpcds1000#044#003,1781493737133,autoslo-8-1781493737133-0,8,4,79.78126525878906,87.46653747558594,7.685272216796875,1.0963293313980103,1.0963293313980103,0.0,False,lstm,0.09196758270263672
4952,query_169,ext_tpcds1000#014#002,1781477958362,autoslo-32-1781477958362-0,32,26,79.69081115722656,89.55918884277344,9.868377685546875,1.1238332986831665,1.1238332986831665,0.0,False,lstm,0.1167454719543457
